index,filename,timestamp_seconds,visual_group,is_representative,representative_filename,group_size,group_start_seconds,group_end_seconds
999,frame_001000.jpg,2497.5,251,False,frame_000990.jpg,52,2472.5,2600.0
1000,frame_001001.jpg,2500.0,251,False,frame_000990.jpg,52,2472.5,2600.0
1001,frame_001002.jpg,2502.5,251,False,frame_000990.jpg,52,2472.5,2600.0
1002,frame_001003.jpg,2505.0,251,False,frame_000990.jpg,52,2472.5,2600.0
1003,frame_001004.jpg,2507.5,251,False,frame_000990.jpg,52,2472.5,2600.0
1004,frame_001005.jpg,2510.0,251,False,frame_000990.jpg,52,2472.5,2600.0
1005,frame_001006.jpg,2512.5,251,False,frame_000990.jpg,52,2472.5,2600.0
1006,frame_001007.jpg,2515.0,251,False,frame_000990.jpg,52,2472.5,2600.0
1007,frame_001008.jpg,2517.5,251,False,frame_000990.jpg,52,2472.5,2600.0
1008,frame_001009.jpg,2520.0,251,False,frame_000990.jpg,52,2472.5,2600.0
1009,frame_001010.jpg,2522.5,251,False,frame_000990.jpg,52,2472.5,2600.0
1010,frame_001011.jpg,2525.0,251,False,frame_000990.jpg,52,2472.5,2600.0
1011,frame_001012.jpg,2527.5,251,False,frame_000990.jpg,52,2472.5,2600.0
1012,frame_001013.jpg,2530.0,251,False,frame_000990.jpg,52,2472.5,2600.0
1013,frame_001014.jpg,2532.5,251,False,frame_000990.jpg,52,2472.5,2600.0
1014,frame_001015.jpg,2535.0,251,False,frame_000990.jpg,52,2472.5,2600.0
1015,frame_001016.jpg,2537.5,251,False,frame_000990.jpg,52,2472.5,2600.0
1016,frame_001017.jpg,2540.0,251,False,frame_000990.jpg,52,2472.5,2600.0
1017,frame_001018.jpg,2542.5,251,False,frame_000990.jpg,52,2472.5,2600.0
1018,frame_001019.jpg,2545.0,251,False,frame_000990.jpg,52,2472.5,2600.0
1019,frame_001020.jpg,2547.5,251,False,frame_000990.jpg,52,2472.5,2600.0
1020,frame_001021.jpg,2550.0,251,False,frame_000990.jpg,52,2472.5,2600.0
1021,frame_001022.jpg,2552.5,251,False,frame_000990.jpg,52,2472.5,2600.0
1022,frame_001023.jpg,2555.0,251,False,frame_000990.jpg,52,2472.5,2600.0
1023,frame_001024.jpg,2557.5,251,False,frame_000990.jpg,52,2472.5,2600.0
1024,frame_001025.jpg,2560.0,251,False,frame_000990.jpg,52,2472.5,2600.0
1025,frame_001026.jpg,2562.5,251,False,frame_000990.jpg,52,2472.5,2600.0
1026,frame_001027.jpg,2565.0,251,False,frame_000990.jpg,52,2472.5,2600.0
1027,frame_001028.jpg,2567.5,251,False,frame_000990.jpg,52,2472.5,2600.0
1028,frame_001029.jpg,2570.0,251,False,frame_000990.jpg,52,2472.5,2600.0
1029,frame_001030.jpg,2572.5,251,False,frame_000990.jpg,52,2472.5,2600.0
1030,frame_001031.jpg,2575.0,251,False,frame_000990.jpg,52,2472.5,2600.0
1031,frame_001032.jpg,2577.5,251,False,frame_000990.jpg,52,2472.5,2600.0
1032,frame_001033.jpg,2580.0,251,False,frame_000990.jpg,52,2472.5,2600.0
1033,frame_001034.jpg,2582.5,251,False,frame_000990.jpg,52,2472.5,2600.0
1034,frame_001035.jpg,2585.0,251,False,frame_000990.jpg,52,2472.5,2600.0
1035,frame_001036.jpg,2587.5,251,False,frame_000990.jpg,52,2472.5,2600.0
1036,frame_001037.jpg,2590.0,251,False,frame_000990.jpg,52,2472.5,2600.0
1037,frame_001038.jpg,2592.5,251,False,frame_000990.jpg,52,2472.5,2600.0
1038,frame_001039.jpg,2595.0,251,False,frame_000990.jpg,52,2472.5,2600.0
1039,frame_001040.jpg,2597.5,251,False,frame_000990.jpg,52,2472.5,2600.0
1040,frame_001041.jpg,2600.0,251,False,frame_000990.jpg,52,2472.5,2600.0
1041,frame_001042.jpg,2602.5,252,True,frame_001042.jpg,4,2602.5,2610.0
1042,frame_001043.jpg,2605.0,252,False,frame_001042.jpg,4,2602.5,2610.0
1043,frame_001044.jpg,2607.5,252,False,frame_001042.jpg,4,2602.5,2610.0
1044,frame_001045.jpg,2610.0,252,False,frame_001042.jpg,4,2602.5,2610.0
1045,frame_001046.jpg,2612.5,253,True,frame_001046.jpg,1,2612.5,2612.5
1046,frame_001047.jpg,2615.0,254,True,frame_001047.jpg,24,2615.0,2672.5
1047,frame_001048.jpg,2617.5,254,False,frame_001047.jpg,24,2615.0,2672.5
1048,frame_001049.jpg,2620.0,254,False,frame_001047.jpg,24,2615.0,2672.5
1049,frame_001050.jpg,2622.5,254,False,frame_001047.jpg,24,2615.0,2672.5
1050,frame_001051.jpg,2625.0,254,False,frame_001047.jpg,24,2615.0,2672.5
1051,frame_001052.jpg,2627.5,254,False,frame_001047.jpg,24,2615.0,2672.5
1052,frame_001053.jpg,2630.0,254,False,frame_001047.jpg,24,2615.0,2672.5
1053,frame_001054.jpg,2632.5,254,False,frame_001047.jpg,24,2615.0,2672.5
1054,frame_001055.jpg,2635.0,254,False,frame_001047.jpg,24,2615.0,2672.5
1055,frame_001056.jpg,2637.5,254,False,frame_001047.jpg,24,2615.0,2672.5
1056,frame_001057.jpg,2640.0,254,False,frame_001047.jpg,24,2615.0,2672.5
1057,frame_001058.jpg,2642.5,254,False,frame_001047.jpg,24,2615.0,2672.5
1058,frame_001059.jpg,2645.0,254,False,frame_001047.jpg,24,2615.0,2672.5
1059,frame_001060.jpg,2647.5,254,False,frame_001047.jpg,24,2615.0,2672.5
1060,frame_001061.jpg,2650.0,254,False,frame_001047.jpg,24,2615.0,2672.5
1061,frame_001062.jpg,2652.5,254,False,frame_001047.jpg,24,2615.0,2672.5
1062,frame_001063.jpg,2655.0,254,False,frame_001047.jpg,24,2615.0,2672.5
1063,frame_001064.jpg,2657.5,254,False,frame_001047.jpg,24,2615.0,2672.5
1064,frame_001065.jpg,2660.0,254,False,frame_001047.jpg,24,2615.0,2672.5
1065,frame_001066.jpg,2662.5,254,False,frame_001047.jpg,24,2615.0,2672.5
1066,frame_001067.jpg,2665.0,254,False,frame_001047.jpg,24,2615.0,2672.5
1067,frame_001068.jpg,2667.5,254,False,frame_001047.jpg,24,2615.0,2672.5
1068,frame_001069.jpg,2670.0,254,False,frame_001047.jpg,24,2615.0,2672.5
1069,frame_001070.jpg,2672.5,254,False,frame_001047.jpg,24,2615.0,2672.5
1070,frame_001071.jpg,2675.0,255,True,frame_001071.jpg,1,2675.0,2675.0
1071,frame_001072.jpg,2677.5,256,True,frame_001072.jpg,1,2677.5,2677.5
1072,frame_001073.jpg,2680.0,257,True,frame_001073.jpg,1,2680.0,2680.0
1073,frame_001074.jpg,2682.5,258,True,frame_001074.jpg,1,2682.5,2682.5
1074,frame_001075.jpg,2685.0,259,True,frame_001075.jpg,2,2685.0,2687.5
1075,frame_001076.jpg,2687.5,259,False,frame_001075.jpg,2,2685.0,2687.5
