index,filename,timestamp_seconds,visual_group,is_representative,representative_filename,group_size,group_start_seconds,group_end_seconds
998,frame_000999.jpg,2495.0,80,False,frame_000926.jpg,84,2312.5,2520.0
999,frame_001000.jpg,2497.5,80,False,frame_000926.jpg,84,2312.5,2520.0
1000,frame_001001.jpg,2500.0,80,False,frame_000926.jpg,84,2312.5,2520.0
1001,frame_001002.jpg,2502.5,80,False,frame_000926.jpg,84,2312.5,2520.0
1002,frame_001003.jpg,2505.0,80,False,frame_000926.jpg,84,2312.5,2520.0
1003,frame_001004.jpg,2507.5,80,False,frame_000926.jpg,84,2312.5,2520.0
1004,frame_001005.jpg,2510.0,80,False,frame_000926.jpg,84,2312.5,2520.0
1005,frame_001006.jpg,2512.5,80,False,frame_000926.jpg,84,2312.5,2520.0
1006,frame_001007.jpg,2515.0,80,False,frame_000926.jpg,84,2312.5,2520.0
1007,frame_001008.jpg,2517.5,80,False,frame_000926.jpg,84,2312.5,2520.0
1008,frame_001009.jpg,2520.0,80,False,frame_000926.jpg,84,2312.5,2520.0
